http://www.cars-data.com//en/opel-tour-1.3-cdti-comfort-specs/32679	Opel Tour 1.3 CDTI Comfort	Opel Tour	Opel	20.105	G	mpv	4332	1801 mm	1684 mm	1225 kg	1225 kg	138 g/km	2004	diesel	2	5	5	5	gearbox	510-3050 l	100 kg	17,0 s	front	52 l	5,1 l/100km	150 km/h	590 kg	1000 kg	dohc	diesel	1248 cc	51 KW	170 Nm
http://www.cars-data.com//en/opel-tour-1.3-cdti-maxx-specs/32678	Opel Tour 1.3 CDTI Maxx	Opel Tour	Opel	19.980	G	mpv	4332	1801 mm	1684 mm	1225 kg	1225 kg	138 g/km	2004	diesel	2	5	5	5	gearbox	510-3050 l	100 kg	17,0 s	front	52 l	5,1 l/100km	150 km/h	590 kg	1000 kg	dohc	diesel	1248 cc	51 KW	170 Nm
http://www.cars-data.com//en/opel-tour-1.4-16v-essentia-specs/32665	Opel Tour 1.4-16V Essentia	Opel Tour	Opel	15.645	F	mpv	4332	1801 mm	1684 mm	1135 kg	1135 kg	151 g/km	2004	petrol	2	5	5	5	gearbox	510-3050 l	100 kg	14,0 s	front	52 l	6,3 l/100km	164 km/h	590 kg	1000 kg	dohc	petrol	1364 cc	66 KW	125 Nm
http://www.cars-data.com//en/opel-tour-1.6-16v-cng-arizona-specs/32673	Opel Tour 1.6-16V CNG Arizona	Opel Tour	Opel	25.640	E	mpv	4332	1801 mm	1684 mm	1267 kg	1267 kg	133 g/km	2007	natural gas	2	5	5	5	gearbox	510-3050 l	100 kg	14,0 s	front	52 l	7,9 l/100km	165 km/h	633 kg	750 kg	dohc	natural gas	1598 cc	69 KW	133 Nm
http://www.cars-data.com//en/opel-tour-1.6-16v-cng-enjoy-specs/32672	Opel Tour 1.6-16V CNG Enjoy	Opel Tour	Opel	23.100	E	mpv	4332	1801 mm	1684 mm	1267 kg	1267 kg	133 g/km	2007	natural gas	2	5	5	5	gearbox	510-3050 l	100 kg	14,0 s	front	52 l	7,9 l/100km	165 km/h	633 kg	750 kg	dohc	natural gas	1598 cc	69 KW	133 Nm
http://www.cars-data.com//en/opel-tour-1.6-16v-cng-essentia-specs/32671	Opel Tour 1.6-16V CNG Essentia	Opel Tour	Opel	22.000	E	mpv	4332	1801 mm	1684 mm	1267 kg	1267 kg	133 g/km	2007	natural gas	2	5	5	5	gearbox	510-3050 l	100 kg	14,0 s	front	52 l	7,9 l/100km	165 km/h	633 kg	750 kg	dohc	natural gas	1598 cc	69 KW	133 Nm
http://www.cars-data.com//en/opel-tour-1.3-cdti-enjoy-specs/32677	Opel Tour 1.3 CDTI Enjoy	Opel Tour	Opel	21.550	G	mpv	4332	1801 mm	1684 mm	1225 kg	1225 kg	138 g/km	2006	diesel	2	5	5	5	gearbox	510-3050 l	100 kg	17,0 s	front	52 l	5,1 l/100km	150 km/h	590 kg	1000 kg	dohc	diesel	1248 cc	51 KW	170 Nm
http://www.cars-data.com//en/opel-tour-1.3-cdti-enjoy-specs/32676	Opel Tour 1.3 CDTI Enjoy	Opel Tour	Opel	20.770	G	mpv	4332	1801 mm	1684 mm	1225 kg	1225 kg	138 g/km	2006	diesel	2	5	5	5	gearbox	510-3050 l	100 kg	17,0 s	front	52 l	5,1 l/100km	150 km/h	590 kg	1000 kg	dohc	diesel	1248 cc	51 KW	170 Nm
http://www.cars-data.com//en/opel-tour-1.3-cdti-essentia-specs/32675	Opel Tour 1.3 CDTI Essentia	Opel Tour	Opel	20.450	G	mpv	4332	1801 mm	1684 mm	1225 kg	1225 kg	138 g/km	2006	diesel	2	5	5	5	gearbox	510-3050 l	100 kg	17,0 s	front	52 l	5,1 l/100km	150 km/h	590 kg	1000 kg	dohc	diesel	1248 cc	51 KW	170 Nm
http://www.cars-data.com//en/opel-tour-1.3-cdti-arizona-specs/32682	Opel Tour 1.3 CDTI Arizona	Opel Tour	Opel	24.090	G	mpv	4332	1801 mm	1684 mm	1225 kg	1225 kg	138 g/km	2006	diesel	2	5	5	5	gearbox	510-3050 l	100 kg	17,0 s	front	52 l	5,1 l/100km	150 km/h	590 kg	1000 kg	dohc	diesel	1248 cc	51 KW	170 Nm
http://www.cars-data.com//en/opel-tour-1.7-cdti-enjoy-specs/32684	Opel Tour 1.7 CDTI Enjoy	Opel Tour	Opel	22.630	G	mpv	4332	1801 mm	1684 mm	1265 kg	1265 kg	140 g/km	2006	diesel	2	5	5	5	gearbox	510-3050 l	100 kg	12,5 s	front	52 l	5,2 l/100km	170 km/h	590 kg	1000 kg	dohc	diesel	1686 cc	74 KW	240 Nm
http://www.cars-data.com//en/opel-tour-1.4-16v-enjoy-specs/32666	Opel Tour 1.4-16V Enjoy	Opel Tour	Opel	16.745	F	mpv	4332	1801 mm	1684 mm	1135 kg	1135 kg	151 g/km	2006	petrol	2	5	5	5	gearbox	510-3050 l	100 kg	14,0 s	front	52 l	6,3 l/100km	164 km/h	590 kg	1000 kg	dohc	petrol	1364 cc	66 KW	125 Nm
http://www.cars-data.com//en/opel-tour-1.3-cdti-arizona-specs/32681	Opel Tour 1.3 CDTI Arizona	Opel Tour	Opel	23.310	G	mpv	4332	1801 mm	1684 mm	1225 kg	1225 kg	138 g/km	2005	diesel	2	5	5	5	gearbox	510-3050 l	100 kg	17,0 s	front	52 l	5,1 l/100km	150 km/h	590 kg	1000 kg	dohc	diesel	1248 cc	51 KW	170 Nm
http://www.cars-data.com//en/opel-tour-1.7-cdti-arizona-specs/32688	Opel Tour 1.7 CDTI Arizona	Opel Tour	Opel	25.170	G	mpv	4332	1801 mm	1684 mm	1265 kg	1265 kg	140 g/km	2005	diesel	2	5	5	5	gearbox	510-3050 l	100 kg	12,5 s	front	52 l	5,2 l/100km	170 km/h	590 kg	1000 kg	dohc	diesel	1686 cc	74 KW	240 Nm
http://www.cars-data.com//en/opel-tour-1.4-16v-arizona-specs/32670	Opel Tour 1.4-16V Arizona	Opel Tour	Opel	19.285	F	mpv	4332	1801 mm	1684 mm	1135 kg	1135 kg	151 g/km	2005	petrol	2	5	5	5	gearbox	510-3050 l	100 kg	14,0 s	front	52 l	6,3 l/100km	164 km/h	590 kg	1000 kg	dohc	petrol	1364 cc	66 KW	125 Nm
http://www.cars-data.com//en/peugeot-206-xs-1.4-specs/34345	Peugeot 206+ XS 1.4	Peugeot 206+	Peugeot	13.535	G	hatchback	3872	1446 mm	1655 mm	920 kg	920 kg	150 g/km	2009	petrol	2	3	5	5	gearbox	245-1130 l	50 kg	13,1 s	front	50 l	6,3 l/100km	170 km/h		1178 kg	ohc	petrol	1360 cc	55 KW	120 Nm
http://www.cars-data.com//en/peugeot-206-xr-1.1-specs/34341	Peugeot 206+ XR 1.1	Peugeot 206+	Peugeot	11.470	F	hatchback	3872	1446 mm	1655 mm	938 kg	938 kg	135 g/km	2009	petrol	2	3	5	5	gearbox	245-1130 l	50 kg	16,1 s	front	50 l	5,9 l/100km	155 km/h	423 kg	760 kg	ohc	petrol	1124 cc	44 KW	94 Nm
http://www.cars-data.com//en/peugeot-206-urban-move-1.4-hdif-specs/34350	Peugeot 206+ Urban Move 1.4 HDiF	Peugeot 206+	Peugeot	12.995	E	hatchback	3872	1446 mm	1655 mm	989 kg	989 kg	104 g/km	2011	diesel	2	3	5	5	gearbox	245-1130 l	50 kg	13,8 s	front	50 l	4,0 l/100km	166 km/h	504 kg	1178 kg	ohc	diesel	1398 cc	50 KW	160 Nm
http://www.cars-data.com//en/peugeot-206-access-lite-1.1-specs/34343	Peugeot 206+ Access Lite 1.1	Peugeot 206+	Peugeot	10.295	E	hatchback	3872	1446 mm	1655 mm	938 kg	938 kg	133 g/km	2011	petrol	2	3	5	5	gearbox	245-1130 l	50 kg	15,2 s	front	50 l	5,8 l/100km	154 km/h	423 kg	760 kg	ohc	petrol	1124 cc	44 KW	94 Nm
http://www.cars-data.com//en/peugeot-206-accent-1.1-specs/34344	Peugeot 206+ Accent 1.1	Peugeot 206+	Peugeot	11.110	E	hatchback	3872	1446 mm	1655 mm	938 kg	938 kg	133 g/km	2011	petrol	2	3	5	5	gearbox	245-1130 l	50 kg	15,2 s	front	50 l	5,8 l/100km	154 km/h	423 kg	760 kg	ohc	petrol	1124 cc	44 KW	94 Nm
http://www.cars-data.com//en/peugeot-206-sportium-1.4-specs/34348	Peugeot 206+ Sportium 1.4	Peugeot 206+	Peugeot	13.460	F	hatchback	3872	1446 mm	1655 mm	953 kg	953 kg	139 g/km	2011	petrol	2	3	5	5	gearbox	245-1130 l	50 kg	13,7 s	front	50 l	6,0 l/100km	166 km/h	476 kg	1178 kg	ohc	petrol	1360 cc	55 KW	120 Nm
http://www.cars-data.com//en/peugeot-206-xs-1.4-hdif-specs/34349	Peugeot 206+ XS 1.4 HDiF	Peugeot 206+	Peugeot	16.065	E	hatchback	3872	1446 mm	1655 mm	989 kg	989 kg	104 g/km	2010	diesel	2	3	5	5	gearbox	245-1130 l	50 kg	13,8 s	front	50 l	4,0 l/100km	166 km/h	504 kg	1178 kg	ohc	diesel	1398 cc	50 KW	160 Nm
http://www.cars-data.com//en/peugeot-206-millesim-200-1.4-specs/34347	Peugeot 206+ Millesim 200 1.4	Peugeot 206+	Peugeot	11.595	F	hatchback	3872	1446 mm	1655 mm	953 kg	953 kg	139 g/km	2010	petrol	2	3	5	5	gearbox	245-1130 l	50 kg	13,7 s	front	50 l	6,0 l/100km	166 km/h	476 kg	1178 kg	ohc	petrol	1360 cc	55 KW	120 Nm
http://www.cars-data.com//en/peugeot-206-xs-1.4-specs/34346	Peugeot 206+ XS 1.4	Peugeot 206+	Peugeot	13.255	F	hatchback	3872	1446 mm	1655 mm	953 kg	953 kg	139 g/km	2010	petrol	2	3	5	5	gearbox	245-1130 l	50 kg	13,7 s	front	50 l	6,0 l/100km	166 km/h	476 kg	1178 kg	ohc	petrol	1360 cc	55 KW	120 Nm
http://www.cars-data.com//en/peugeot-206-xr-1.1-specs/34342	Peugeot 206+ XR 1.1	Peugeot 206+	Peugeot	10.595	E	hatchback	3872	1446 mm	1655 mm	938 kg	938 kg	133 g/km	2010	petrol	2	3	5	5	gearbox	245-1130 l	50 kg	15,2 s	front	50 l	5,8 l/100km	154 km/h	423 kg	760 kg	ohc	petrol	1124 cc	44 KW	94 Nm
http://www.cars-data.com//en/renault-kangoo-1.5-dci-70-expression-luxe-specs/38203	Renault Kangoo 1.5 dCi 70 Expression Luxe	Renault Kangoo	Renault	21.565	N.A.	mpv	4035	1825 mm	1672 mm	1060 kg	1060 kg		2005	diesel	2	5	5	5	gearbox	650-2600 l	100 kg	16,0 s	front	50 l	5,5 l/100km	148 km/h	560 kg	1200 kg	ohc	diesel	1461 cc	50 KW	160 Nm
http://www.cars-data.com//en/renault-kangoo-1.5-dci-70-privilege-specs/38204	Renault Kangoo 1.5 dCi 70 Privilege	Renault Kangoo	Renault	21.940	N.A.	mpv	4035	1825 mm	1672 mm	1060 kg	1060 kg		2005	diesel	2	5	5	5	gearbox	650-2600 l	100 kg	16,0 s	front	50 l	5,5 l/100km	148 km/h	560 kg	1200 kg	ohc	diesel	1461 cc	50 KW	160 Nm
http://www.cars-data.com//en/renault-kangoo-1.5-dci-85-expression-specs/38206	Renault Kangoo 1.5 dCi 85 Expression	Renault Kangoo	Renault	20.655	N.A.	mpv	4035	1825 mm	1672 mm	1070 kg	1070 kg		2005	diesel	2	5	5	5	gearbox	650-2600 l	100 kg	11,3 s	front	50 l	5,3 l/100km	157 km/h	560 kg	1200 kg	ohc	diesel	1461 cc	62 KW	200 Nm
http://www.cars-data.com//en/renault-kangoo-1.5-dci-85-expression-luxe-specs/38207	Renault Kangoo 1.5 dCi 85 Expression Luxe	Renault Kangoo	Renault	22.030	N.A.	mpv	4035	1825 mm	1672 mm	1070 kg	1070 kg		2005	diesel	2	5	5	5	gearbox	650-2600 l	100 kg	11,3 s	front	50 l	5,3 l/100km	157 km/h	560 kg	1200 kg	ohc	diesel	1461 cc	62 KW	200 Nm
http://www.cars-data.com//en/renault-kangoo-1.5-dci-85-privilege-specs/38208	Renault Kangoo 1.5 dCi 85 Privilege	Renault Kangoo	Renault	22.405	N.A.	mpv	4035	1825 mm	1672 mm	1070 kg	1070 kg		2005	diesel	2	5	5	5	gearbox	650-2600 l	100 kg	11,3 s	front	50 l	5,3 l/100km	157 km/h	560 kg	1200 kg	ohc	diesel	1461 cc	62 KW	200 Nm
http://www.cars-data.com//en/renault-kangoo-1.5-dci-70-expression-specs/38202	Renault Kangoo 1.5 dCi 70 Expression	Renault Kangoo	Renault	20.165	N.A.	mpv	4035	1825 mm	1672 mm	1060 kg	1060 kg		2005	diesel	2	5	5	5	gearbox	650-2600 l	100 kg	16,0 s	front	50 l	5,5 l/100km	148 km/h	560 kg	1200 kg	ohc	diesel	1461 cc	50 KW	160 Nm
http://www.cars-data.com//en/renault-kangoo-1.5-dci-70-authentique-specs/38201	Renault Kangoo 1.5 dCi 70 Authentique	Renault Kangoo	Renault	19.190	N.A.	mpv	4035	1825 mm	1672 mm	1060 kg	1060 kg		2005	diesel	2	5	5	5	gearbox	650-2600 l	100 kg	16,0 s	front	50 l	5,5 l/100km	148 km/h	560 kg	1200 kg	ohc	diesel	1461 cc	50 KW	160 Nm
http://www.cars-data.com//en/renault-kangoo-1.2-16v-expression-specs/38190	Renault Kangoo 1.2 16V Expression	Renault Kangoo	Renault	16.135	G	mpv	4035	1825 mm	1672 mm	1010 kg	1010 kg	165 g/km	2005	petrol	2	5	5	5	gearbox	650-2600 l	100 kg	14,2 s	front	50 l	7,0 l/100km	154 km/h	560 kg	1150 kg	dohc	petrol	1149 cc	55 KW	105 Nm
http://www.cars-data.com//en/renault-kangoo-1.2-16v-expression-luxe-specs/38191	Renault Kangoo 1.2 16V Expression Luxe	Renault Kangoo	Renault	17.535	G	mpv	4035	1825 mm	1672 mm	1010 kg	1010 kg	165 g/km	2005	petrol	2	5	5	5	gearbox	650-2600 l	100 kg	14,2 s	front	50 l	7,0 l/100km	154 km/h	560 kg	1150 kg	dohc	petrol	1149 cc	55 KW	105 Nm
http://www.cars-data.com//en/renault-kangoo-1.6-16v-expression-specs/38192	Renault Kangoo 1.6 16V Expression	Renault Kangoo	Renault	16.770	G	mpv	4035	1825 mm	1672 mm	1080 kg	1080 kg	177 g/km	2005	petrol	2	5	5	5	gearbox	650-2600 l	100 kg	10,7 s	front	50 l	7,5 l/100km	170 km/h	550 kg	1150 kg	dohc	petrol	1598 cc	70 KW	148 Nm
http://www.cars-data.com//en/renault-kangoo-1.6-16v-expression-specs/38193	Renault Kangoo 1.6 16V Expression	Renault Kangoo	Renault	18.805	G	mpv	4035	1825 mm	1672 mm	1095 kg	1095 kg	190 g/km	2005	petrol	2	5	4	5	gearbox	650-2600 l	100 kg	12,4 s	front	50 l	8,0 l/100km	162 km/h	550 kg	1150 kg	dohc	petrol	1598 cc	70 KW	148 Nm
http://www.cars-data.com//en/renault-kangoo-1.6-16v-expression-luxe-specs/38194	Renault Kangoo 1.6 16V Expression Luxe	Renault Kangoo	Renault	18.170	G	mpv	4035	1825 mm	1672 mm	1080 kg	1080 kg	177 g/km	2005	petrol	2	5	5	5	gearbox	650-2600 l	100 kg	10,7 s	front	50 l	7,5 l/100km	170 km/h	550 kg	1150 kg	dohc	petrol	1598 cc	70 KW	148 Nm
http://www.cars-data.com//en/renault-kangoo-1.6-16v-expression-luxe-specs/38195	Renault Kangoo 1.6 16V Expression Luxe	Renault Kangoo	Renault	20.205	G	mpv	4035	1825 mm	1672 mm	1095 kg	1095 kg	190 g/km	2005	petrol	2	5	4	5	gearbox	650-2600 l	100 kg	12,4 s	front	50 l	8,0 l/100km	162 km/h	550 kg	1150 kg	dohc	petrol	1598 cc	70 KW	148 Nm
http://www.cars-data.com//en/renault-kangoo-1.6-16v-privilege-specs/38196	Renault Kangoo 1.6 16V Privilege	Renault Kangoo	Renault	18.545	G	mpv	4035	1825 mm	1672 mm	1080 kg	1080 kg	177 g/km	2005	petrol	2	5	5	5	gearbox	650-2600 l	100 kg	10,7 s	front	50 l	7,5 l/100km	170 km/h	550 kg	1150 kg	dohc	petrol	1598 cc	70 KW	148 Nm
http://www.cars-data.com//en/renault-kangoo-1.6-16v-privilege-specs/38197	Renault Kangoo 1.6 16V Privilege	Renault Kangoo	Renault	20.580	G	mpv	4035	1825 mm	1672 mm	1095 kg	1095 kg	190 g/km	2005	petrol	2	5	4	5	gearbox	650-2600 l	100 kg	12,4 s	front	50 l	8,0 l/100km	162 km/h	550 kg	1150 kg	dohc	petrol	1598 cc	70 KW	148 Nm
http://www.cars-data.com//en/renault-kangoo-1.5-dci-60-authentique-specs/38200	Renault Kangoo 1.5 dCi 60 Authentique	Renault Kangoo	Renault	18.155	N.A.	mpv	4035	1825 mm	1672 mm	1060 kg	1060 kg		2005	diesel	2	5	5	5	gearbox	650-2600 l	100 kg	17,9 s	front	50 l	5,4 l/100km	140 km/h	560 kg	1200 kg	ohc	diesel	1461 cc	45 KW	130 Nm
http://www.cars-data.com//en/renault-kangoo-1.2-16v-authentique-specs/38189	Renault Kangoo 1.2 16V Authentique	Renault Kangoo	Renault	14.760	G	mpv	4035	1825 mm	1672 mm	1010 kg	1010 kg	165 g/km	2005	petrol	2	5	5	5	gearbox	650-2600 l	100 kg	14,2 s	front	50 l	7,0 l/100km	154 km/h	560 kg	1150 kg	dohc	petrol	1149 cc	55 KW	105 Nm
http://www.cars-data.com//en/renault-kangoo-1.5-dci-85-helios-specs/68508	Renault Kangoo 1.5 dCi 85 Helios	Renault Kangoo	Renault	21.305	N.A.	mpv	4035	1825 mm	1672 mm	1070 kg	1070 kg		2006	diesel	2	5	5	5	gearbox	650-2600 l	100 kg	11,3 s	front	50 l	5,3 l/100km	157 km/h	560 kg	1200 kg	ohc	diesel	1461 cc	62 KW	200 Nm
http://www.cars-data.com//en/renault-kangoo-1.6-16v-helios-specs/68507	Renault Kangoo 1.6 16V Helios	Renault Kangoo	Renault	17.420	G	mpv	4035	1825 mm	1672 mm	1080 kg	1080 kg	177 g/km	2006	petrol	2	5	5	5	gearbox	650-2600 l	100 kg	10,7 s	front	50 l	7,5 l/100km	170 km/h	550 kg	1150 kg	dohc	petrol	1598 cc	70 KW	148 Nm
http://www.cars-data.com//en/renault-kangoo-1.2-16v-helios-specs/68506	Renault Kangoo 1.2 16V Helios	Renault Kangoo	Renault	16.785	G	mpv	4035	1825 mm	1672 mm	1010 kg	1010 kg	165 g/km	2006	petrol	2	5	5	5	gearbox	650-2600 l	100 kg	14,2 s	front	50 l	7,0 l/100km	154 km/h	560 kg	1150 kg	dohc	petrol	1149 cc	55 KW	105 Nm
http://www.cars-data.com//en/renault-kangoo-1.5-dci-85-pampa-specs/38209	Renault Kangoo 1.5 dCi 85 Pampa	Renault Kangoo	Renault	23.605	N.A.	mpv	4035	1825 mm	1672 mm	1070 kg	1070 kg		2006	diesel	2	5	5	5	gearbox	650-2600 l	100 kg	11,3 s	front	50 l	5,3 l/100km	157 km/h	560 kg	1200 kg	ohc	diesel	1461 cc	62 KW	200 Nm
http://www.cars-data.com//en/renault-kangoo-1.6-16v-4x4-privilege-specs/38199	Renault Kangoo 1.6 16V 4x4 Privilege	Renault Kangoo	Renault	22.740	G	mpv	4046	1890 mm	1672 mm	1275 kg	1275 kg	205 g/km	2006	petrol	2	5	5	5	gearbox	650-2600 l	100 kg	13,1 s	front+rear	50 l	8,7 l/100km	153 km/h	575 kg	1200 kg	dohc	petrol	1598 cc	70 KW	148 Nm
http://www.cars-data.com//en/renault-kangoo-1.6-16v-4x4-authentique-specs/38198	Renault Kangoo 1.6 16V 4x4 Authentique	Renault Kangoo	Renault	20.040	G	mpv	4046	1890 mm	1672 mm	1275 kg	1275 kg	205 g/km	2006	petrol	2	5	5	5	gearbox	650-2600 l	100 kg	13,1 s	front+rear	50 l	8,7 l/100km	153 km/h	575 kg	1200 kg	dohc	petrol	1598 cc	70 KW	148 Nm
http://www.cars-data.com//en/renault-kangoo-1.5-dci-70-pampa-specs/38205	Renault Kangoo 1.5 dCi 70 Pampa	Renault Kangoo	Renault	23.140	N.A.	mpv	4035	1825 mm	1672 mm	1060 kg	1060 kg		2006	diesel	2	5	5	5	gearbox	650-2600 l	100 kg	16,0 s	front	50 l	5,5 l/100km	148 km/h	560 kg	1200 kg	ohc	diesel	1461 cc	50 KW	160 Nm
http://www.cars-data.com//en/opel-corsa-tr-1.0-s-specs/30147	Opel Corsa TR 1.0 S	Opel Corsa TR	Opel	7.118	N.A.	hatchback	3955	1360 mm	1540 mm	740 kg	740 kg		1983	petrol	2	2	4	5	gearbox	430 l	80 kg	19,5 s	front	42 l	6,2 l/100km	140 km/h	475 kg	500 kg	dohc	petrol	993 cc	33 KW	68 Nm
http://www.cars-data.com//en/opel-corsa-tr-1.0-s-luxe-specs/30148	Opel Corsa TR 1.0 S Luxe	Opel Corsa TR	Opel	7.540	N.A.	hatchback	3955	1360 mm	1540 mm	740 kg	740 kg		1983	petrol	2	2	4	5	gearbox	430 l	80 kg	19,5 s	front	42 l	6,2 l/100km	140 km/h	475 kg	500 kg	dohc	petrol	993 cc	33 KW	68 Nm
http://www.cars-data.com//en/opel-corsa-tr-1.0-s-berlina-specs/30149	Opel Corsa TR 1.0 S Berlina	Opel Corsa TR	Opel	8.502	N.A.	hatchback	3955	1360 mm	1540 mm	740 kg	740 kg		1983	petrol	2	2	4	5	gearbox	430 l	80 kg	19,5 s	front	42 l	6,2 l/100km	140 km/h	475 kg	500 kg	dohc	petrol	993 cc	33 KW	68 Nm
http://www.cars-data.com//en/opel-corsa-tr-1.2-s-specs/30150	Opel Corsa TR 1.2 S	Opel Corsa TR	Opel	7.394	N.A.	hatchback	3955	1360 mm	1540 mm	750 kg	750 kg		1983	petrol	2	2	4	5	gearbox	430 l	80 kg	16,5 s	front	42 l	6,5 l/100km	152 km/h	465 kg	600 kg	dohc	petrol	1196 cc	40 KW	90 Nm
http://www.cars-data.com//en/opel-corsa-tr-1.2-s-luxe-specs/30151	Opel Corsa TR 1.2 S Luxe	Opel Corsa TR	Opel	7.785	N.A.	hatchback	3955	1360 mm	1540 mm	750 kg	750 kg		1983	petrol	2	2	4	5	gearbox	430 l	80 kg	16,5 s	front	42 l	6,5 l/100km	152 km/h	465 kg	600 kg	dohc	petrol	1196 cc	40 KW	90 Nm
http://www.cars-data.com//en/opel-corsa-tr-1.2-s-berlina-specs/30152	Opel Corsa TR 1.2 S Berlina	Opel Corsa TR	Opel	8.747	N.A.	hatchback	3955	1360 mm	1540 mm	750 kg	750 kg		1983	petrol	2	2	4	5	gearbox	430 l	80 kg	16,5 s	front	42 l	6,5 l/100km	152 km/h	465 kg	600 kg	dohc	petrol	1196 cc	40 KW	90 Nm
http://www.cars-data.com//en/opel-corsa-tr-1.3-s-specs/30153	Opel Corsa TR 1.3 S	Opel Corsa TR	Opel	7.980	N.A.	hatchback	3955	1360 mm	1540 mm	750 kg	750 kg		1983	petrol	2	2	5	5	gearbox	430 l	80 kg	13,0 s	front	42 l	6,5 l/100km	163 km/h	465 kg	800 kg	dohc	petrol	1297 cc	51 KW	101 Nm
http://www.cars-data.com//en/opel-corsa-tr-1.3-s-luxe-specs/30154	Opel Corsa TR 1.3 S Luxe	Opel Corsa TR	Opel	8.372	N.A.	hatchback	3955	1360 mm	1540 mm	750 kg	750 kg		1983	petrol	2	2	5	5	gearbox	430 l	80 kg	13,0 s	front	42 l	6,5 l/100km	163 km/h	465 kg	800 kg	dohc	petrol	1297 cc	51 KW	101 Nm
http://www.cars-data.com//en/opel-corsa-tr-1.3-s-berlina-specs/30155	Opel Corsa TR 1.3 S Berlina	Opel Corsa TR	Opel	9.334	N.A.	hatchback	3955	1360 mm	1540 mm	750 kg	750 kg		1983	petrol	2	2	5	5	gearbox	430 l	80 kg	13,0 s	front	42 l	6,5 l/100km	163 km/h	465 kg	800 kg	dohc	petrol	1297 cc	51 KW	101 Nm
http://www.cars-data.com//en/ford-mondeo-wagon-2.0-ecoboost-203hp-titanium-specs/75856	Ford Mondeo Wagon 2.0 EcoBoost 203hp Titanium	Ford Mondeo Wagon	Ford	44.200	E	stationwagon	4867	1501 mm	1852 mm	1484 kg	1484 kg	174 g/km	2014	petrol	2	5	6	5	gearbox	525-1630 l	75 kg	8,8 s	front	63 l	7,5 l/100km	227 km/h	836 kg	2000 kg	dohc	petrol	1997 cc	149 KW	345 Nm
http://www.cars-data.com//en/ford-mondeo-wagon-1.5-ecoboost-titanium-specs/75854	Ford Mondeo Wagon 1.5 EcoBoost Titanium	Ford Mondeo Wagon	Ford	39.850	C	stationwagon	4867	1501 mm	1852 mm	1427 kg	1427 kg	152 g/km	2014	petrol	2	5	6	5	gearbox	525-1630 l	75 kg	9,2 s	front	63 l	6,5 l/100km	209 km/h	863 kg	1650 kg	dohc	petrol	1498 cc	118 KW	240 Nm
http://www.cars-data.com//en/ford-mondeo-wagon-1.5-ecoboost-titanium-specs/75853	Ford Mondeo Wagon 1.5 EcoBoost Titanium	Ford Mondeo Wagon	Ford	37.700	B	stationwagon	4867	1501 mm	1852 mm	1404 kg	1404 kg	137 g/km	2014	petrol	2	5	6	5	gearbox	525-1630 l	75 kg	9,3 s	front	63 l	5,9 l/100km	217 km/h	856 kg	1450 kg	dohc	petrol	1498 cc	118 KW	240 Nm
http://www.cars-data.com//en/ford-mondeo-wagon-1.5-ecoboost-trend-specs/75851	Ford Mondeo Wagon 1.5 EcoBoost Trend	Ford Mondeo Wagon	Ford	36.195	C	stationwagon	4867	1501 mm	1852 mm	1427 kg	1427 kg	152 g/km	2014	petrol	2	5	6	5	gearbox	525-1630 l	75 kg	9,2 s	front	63 l	6,5 l/100km	209 km/h	863 kg	1650 kg	dohc	petrol	1498 cc	118 KW	240 Nm
http://www.cars-data.com//en/ford-mondeo-wagon-1.5-ecoboost-trend-specs/75850	Ford Mondeo Wagon 1.5 EcoBoost Trend	Ford Mondeo Wagon	Ford	34.725	B	stationwagon	4867	1501 mm	1852 mm	1404 kg	1404 kg	137 g/km	2014	petrol	2	5	6	5	gearbox	525-1630 l	75 kg	9,3 s	front	63 l	5,9 l/100km	217 km/h	856 kg	1450 kg	dohc	petrol	1498 cc	118 KW	240 Nm
http://www.cars-data.com//en/ford-mondeo-wagon-2.0-ecoboost-240hp-titanium-specs/75858	Ford Mondeo Wagon 2.0 EcoBoost 240hp Titanium	Ford Mondeo Wagon	Ford	46.350	E	stationwagon	4867	1501 mm	1852 mm	1484 kg	1484 kg	174 g/km	2014	petrol	2	5	6	5	gearbox	525-1630 l	75 kg	8,0 s	front	63 l	7,5 l/100km	235 km/h	836 kg	2000 kg	dohc	petrol	1997 cc	177 KW	345 Nm
http://www.cars-data.com//en/ford-mondeo-wagon-2.0-tdci-150hp-titanium-specs/75869	Ford Mondeo Wagon 2.0 TDCi 150hp Titanium	Ford Mondeo Wagon	Ford	41.725	D	stationwagon	4867	1501 mm	1852 mm	1501 kg	1501 kg	123 g/km	2014	diesel	2	5	6	5	gearbox	525-1630 l	75 kg	10,0 s	front	63 l	4,9 l/100km	208 km/h	829 kg	2200 kg	dohc	diesel	1997 cc	110 KW	350 Nm
http://www.cars-data.com//en/ford-mondeo-wagon-2.0-tdci-180hp-titanium-specs/75875	Ford Mondeo Wagon 2.0 TDCi 180hp Titanium	Ford Mondeo Wagon	Ford	42.700	D	stationwagon	4867	1501 mm	1852 mm	1509 kg	1509 kg	123 g/km	2014	diesel	2	5	6	5	gearbox	525-1630 l	75 kg	8,7 s	front	63 l	4,9 l/100km	218 km/h	821 kg	2200 kg	dohc	diesel	1997 cc	132 KW	400 Nm
